637  0,002291275  0,001270941  0  4,237986E-7  434,7348
640,5  0,002355079  0,001316686  0  3,461076E-7  434,3835
644  0,00240136  0,001352161  0  2,865371E-7  434,0328
647,5  0,002465839  0,001376442  0  2,416263E-7  433,6827
651  0,002496429  0,00138892  0  2,084712E-7  433,3331
654,5  0,002523569  0,00138957  0  1,846038E-7  432,9841
658  0,002487512  0,001379057  0  1,678877E-7  432,6356
661,5  0,002311005  0,001358628  0  1,565661E-7  432,2877
665  0,002061535  0,001329893  0  1,491091E-7  431,9404
668,5  0,001829302  0,001294639  0  1,442621E-7  431,5937
672  0,001784655  0,001254768  0  1,40969E-7  431,2474
675,5  0,001730078  0,001212307  0  1,38426E-7  430,9018
679  0,001601598  0,001169339  0  1,359422E-7  430,5567
682,5  0,001514957  0,001127761  0  1,331172E-7  430,2121
686  0,001326993  0,00108888  0  1,295954E-7  429,8681
689,5  0,001147391  0,001053014  0  1,253227E-7  429,5247
693  0,001109147  0,001019319  0  1,202458E-7  429,1818
696,5  0,001093973  0,0009859755  0  1,145398E-7  428,8394
700  0,0009770313  0,0009507044  0  1,082987E-7  428,4976
703,5  0,0007424089  0,0009114033  0  1,01811E-7  428,1563
707  0,0005477452  0,0008666688  0  9,521903E-8  427,8156
710,5  0,0004574358  0,0008160377  0  8,880602E-8  427,4754
714  0,0003742854  0,0007599361  0  8,267908E-8  427,1358
717,5  0,0002866566  0,0006994458  0  7,702155E-8  426,7967
721  0,0003641165  0,0006360375  0  7,186967E-8  426,4581
724,5  0,0004267301  0,0005713682  0  6,73035E-8  426,1201
728  0,00028546  0,0005071541  0  6,326701E-8  425,7826
731,5  0,0001503827  0,0004450663  0  5,975174E-8  425,4457
735  8,384E-5  0,0003865966  0  5,663975E-8  425,1093
738,5  2,615087E-5  0,0003328949  0  5,387619E-8  424,7734
742  0  0,0002846328  0  5,132896E-8  424,438
745,5  0  0,000241964  0  4,894451E-8  424,1032
749  0  0,0002046137  0  4,661633E-8  423,7689
752,5  0  0,0001720626  0  4,432156E-8  423,4351
756  0  0,0001437464  0  4,198493E-8  423,1018
759,5  0  0,0001191937  0  3,961927E-8  422,7691
763  0  9,80659E-5  0  3,71771E-8  422,4369
766,5  0  8,0116E-5  0  3,47043E-8  422,1052
770  0  6,511522E-5  0  3,218054E-8  421,7741
773,5  0  5,279592E-5  0  2,967203E-8  421,4434
777  0  4,283498E-5  0  2,717375E-8  421,1133
780,5  0  3,48732E-5  0  2,47539E-8  420,7837
784  0  2,854977E-5  0  2,240964E-8  420,4546
787,5  0  2,353238E-5  0  2,020039E-8  420,126
791  0  1,953393E-5  0  1,811511E-8  419,7979
794,5  0  1,631747E-5  0  1,62002E-8  419,4704
798  0  1,369474E-5  0  1,443173E-8  419,1433
801,5  0  1,152267E-5  0  1,284258E-8  418,8168
805  0  9,69852E-6  0  1,139831E-8  418,4908
808,5  0  8,153094E-6  0  1,012142E-8  418,1653
812  0  6,841882E-6  0  8,972841E-9  417,8403
815,5  0  5,735371E-6  0  7,968785E-9  417,5158
819  0  4,810633E-6  0  7,069715E-9  417,1917
822,5  0  4,045865E-6  0  6,289863E-9  416,8682
826  0  3,418316E-6  0  5,591581E-9  416,5452
829,5  0  2,90476E-6  0  4,990015E-9  416,2227
833  0  2,483044E-6  0  4,450514E-9  415,9007
836,5  0  2,133509E-6  0  3,989638E-9  415,5792
840  0  1,839773E-6  0  3,576069E-9  415,2582
843,5  0  1,588908E-6  0  3,227001E-9  414,9377
847  0  1,371265E-6  0  2,913639E-9  414,6177
850,5  0  1,180177E-6  0  2,652837E-9  414,2982
854  0  1,011743E-6  0  2,418059E-9  413,9792
857,5  0  8,646259E-7  0  2,225456E-9  413,6606
861  0  7,393362E-7  0  2,050752E-9  413,3426
864,5  0  6,367926E-7  0  1,909714E-9  413,025
868  0  5,56685E-7  0  1,780006E-9  412,7079
871,5  0  4,964739E-7  0  1,677028E-9  412,3914
875  0  4,514599E-7  0  1,580336E-9  412,0752
878,5  0  4,15816E-7  0  1,504734E-9  411,7596
882  0  3,842024E-7  0  1,432065E-9  411,4445
885,5  0  3,532614E-7  0  1,376121E-9  411,1298
889  0  3,220205E-7  0  1,320897E-9  410,8157
892,5  0  2,911648E-7  0  1,279295E-9  410,502
