SHG FROG
Grid size is 512
 
*********** Test Field. ************
Experimental FROG trace loaded from A:\MPC\2024-10-25\FROG\at fibre input\10 compressor roundtrips\50kHz 1.5bar Kr\no glass\scan1 .frog
Number of delay points: 512
Number of wavelength points: 512
Delay spacing: 2,93 fs
Wavelength spacing: 1,72 nm
Center wavelength: 597 nm
DataOrder: Wavelength
Read in as constant Wavelength bins
 
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Edge noise subtraction.
Full spectrum noise subtraction.
Full spectrum noise subtraction.
Full spectrum noise subtraction.
Full spectrum noise subtraction.
Full spectrum noise subtraction.
Data extracted from (1,160) to (511,254)
Full spectrum noise subtraction.
Delay resampled to 3,5fs.
Trace center in delay found at pixel 209,8
Centered wavelength by center of mass at 44,4
There were -0,2843 too many wavelength points.
Wavelength Center at pixel 44,4
Wavelength shift of -4,473 nm.
 
--- 
Central wavelength of retrieved field is 1016 nm.
 
Basic
1466   0,0061485
1467   0,006492
1468   0,0084115
1469   0,0064312
1470   0,0067292
1471   0,0090487
 
Expo
1472   0,0076533
1473   0,008595
1474   0,009726
1475   0,010887
1476   0,011932
1477   0,013143
1478   0,015148
1479   0,01883
1480   0,021459
1481   0,02189
 
Projections
1482   0,01443
1483   0,011173
1484   0,0097903
1485   0,0090432
1486   0,0085284
1487   0,0081339
1488   0,0078131
1489   0,0075399
1490   0,0072982
1491   0,0070804
1492   0,0068812
1493   0,0067072
1494   0,0065581
1495   0,006431
1496   0,0063223
1497   0,0062289
1498   0,0061487
1499   0,0060788
1500   0,0060176
1501   0,0059639
1502   0,0059164
1503   0,005874
1504   0,0058359
1505   0,0058015
1506   0,0057704
1507   0,0057423
1508   0,0057166
1509   0,0056933
1510   0,0056719
1511   0,0056523
1512   0,0056343
1513   0,0056178
1514   0,0056025
1515   0,0055885
1516   0,0055756
1517   0,0055637
1518   0,0055527
1519   0,0055425
1520   0,0055332
1521   0,0055245
1522   0,0055165
1523   0,0055091
1524   0,0055022
1525   0,0054958
1526   0,0054899
1527   0,0054844
1528   0,0054793
1529   0,0054745
1530   0,00547
1531   0,0054658
1532   0,0054618
1533   0,0054581
1534   0,0054546
1535   0,0054513
1536   0,0054482
1537   0,0054452
1538   0,0054424
1539   0,0054398
 
Projections
1540   0,011397
1541   0,0070438
1542   0,0060303
1543   0,0057157
1544   0,0055809
1545   0,0055049
1546   0,0054531
1547   0,0054132
1548   0,0053814
1549   0,0053557
1550   0,0053352
1551   0,0053193
1552   0,0053071
1553   0,0052976
1554   0,0052906
1555   0,0052853
1556   0,0052813
1557   0,0052783
1558   0,0052761
1559   0,0052744
1560   0,0052731
1561   0,0052722
 
Basic
1562   0,0080723
1563   0,0092782
1564   0,0099607
1565   0,010727
1566   0,01161
1567   0,012577
1568   0,013801
1569   0,015344
1570   0,017376
1571   0,019677
 
Projections
1572   0,0052716
1573   0,0052712
1574   0,005271
1575   0,0052708
1576   0,0077485
1577   0,0055443
1578   0,0053331
1579   0,0052942
1580   0,0052825
1581   0,0081475
1582   0,0056305
1583   0,0053712
1584   0,0053167
1585   0,005298
1586   0,0083644
 
Proj. - Overstep
1587   0,0052708
1588   0,005271
1589   0,0052714
1590   0,0052719
1591   0,0052725
1592   0,005273
1593   0,0052736
1594   0,0052742
1595   0,0052747
1596   0,0052752
 
IntenGate
1597   0,0081414
1598   0,0057291
1599   0,006051
1600   0,0088265
1601   0,0059825
1602   0,006215
1603   0,0090647
1604   0,0060632
1605   0,006238
1606   0,0091408
 
Expo
1607   0,0084218
1608   0,0093591
1609   0,0099422
1610   0,010916
1611   0,011734
1612   0,013174
1613   0,014686
1614   0,014793
1615   0,017613
1616   0,02012
 
Projections
1617   0,011874
1618   0,0090163
1619   0,0080035
1620   0,0074123
1621   0,0070112
1622   0,0067269
1623   0,0065176
1624   0,0063583
1625   0,0062345
1626   0,0061361
1627   0,0060564
1628   0,0059903
1629   0,0059343
1630   0,0058862
1631   0,0058441
1632   0,005807
1633   0,0057739
1634   0,0057442
1635   0,0057173
1636   0,005693
1637   0,0056709
1638   0,0056506
1639   0,0056321
1640   0,0056152
1641   0,0055996
1642   0,0055852
1643   0,005572
1644   0,0055598
1645   0,0055486
1646   0,0055381
1647   0,0055285
1648   0,0055196
1649   0,0055113
1650   0,0055036
1651   0,0054964
1652   0,0054898
1653   0,0054835
1654   0,0054777
1655   0,0054723
1656   0,0054672
1657   0,0054624
1658   0,0054579
1659   0,0054537
1660   0,0054497
1661   0,0054459
1662   0,0054423
1663   0,0054389
1664   0,0054357
1665   0,0054327
1666   0,0054298
1667   0,0054271
 
Projections
1668   0,012784
1669   0,0079441
1670   0,0063177
1671   0,0058113
1672   0,0056158
1673   0,0055087
1674   0,0054404
1675   0,0053942
1676   0,0053624
1677   0,0053403
1678   0,0053246
1679   0,0053133
1680   0,0053049
1681   0,0052987
1682   0,005294
1683   0,0052904
1684   0,0052876
1685   0,0052854
1686   0,0052837
1687   0,0052824
1688   0,0052813
 
Basic
1689   0,0081414
1690   0,0093762
1691   0,010074
1692   0,010853
1693   0,011723
1694   0,012688
1695   0,013923
1696   0,015442
1697   0,017416
1698   0,019655
 
Projections
1699   0,0052709
1700   0,005271
1701   0,0052712
1702   0,0052714
1703   0,0077263
1704   0,0055411
1705   0,0053321
1706   0,0052938
1707   0,0052824
1708   0,0081405
 
Proj. - Overstep
1709   0,005271
1710   0,0052714
1711   0,0052719
1712   0,0052725
1713   0,005273
1714   0,0052736
1715   0,0052742
1716   0,0052747
1717   0,0052752
1718   0,0052758
 
IntenGate
1719   0,0081414
1720   0,0057291
1721   0,006051
1722   0,0088265
1723   0,0059825
1724   0,006215
1725   0,0090647
1726   0,0060632
1727   0,006238
1728   0,0091408
 
Expo
1729   0,0084218
1730   0,0093591
1731   0,0099422
1732   0,010916
1733   0,011734
1734   0,013174
1735   0,014686
1736   0,014793
1737   0,017613
1738   0,02012
 
Projections
1739   0,011874
1740   0,0090163
1741   0,0080035
1742   0,0074123
1743   0,0070112
1744   0,0067269
1745   0,0065176
1746   0,0063583
1747   0,0062345
1748   0,0061361
1749   0,0060564
1750   0,0059903
1751   0,0059343
1752   0,0058862
1753   0,0058441
1754   0,005807
1755   0,0057739
1756   0,0057442
1757   0,0057173
1758   0,005693
1759   0,0056709
1760   0,0056506
1761   0,0056321
1762   0,0056152
1763   0,0055996
1764   0,0055852
1765   0,005572
1766   0,0055598
1767   0,0055486
1768   0,0055381
1769   0,0055285
1770   0,0055196
1771   0,0055113
1772   0,0055036
1773   0,0054964
1774   0,0054898
1775   0,0054835
1776   0,0054777
1777   0,0054723
1778   0,0054672
1779   0,0054624
1780   0,0054579
1781   0,0054537
1782   0,0054497
1783   0,0054459
1784   0,0054423
1785   0,0054389
1786   0,0054357
1787   0,0054327
1788   0,0054298
1789   0,0054271
 
Projections
1790   0,013195
1791   0,0079658
1792   0,0062482
1793   0,0056682
1794   0,005484
1795   0,0053973
1796   0,0053508
1797   0,0053248
1798   0,0053095
1799   0,0053003
1800   0,0052947
1801   0,0052912
1802   0,005289
1803   0,0052876
1804   0,0052866
1805   0,0052859
1806   0,0052854
 
Basic
1807   0,0081414
1808   0,0093762
1809   0,010074
1810   0,010853
1811   0,011723
1812   0,012688
1813   0,013923
1814   0,015442
1815   0,017416
1816   0,019655
 
Projections
1817   0,0052709
1818   0,005271
1819   0,0052712
1820   0,0052714
1821   0,0077263
1822   0,0055411
1823   0,0053321
1824   0,0052938
1825   0,0052824
1826   0,0081405
 
Proj. - Overstep
1827   0,005271
1828   0,0052714
1829   0,0052719
1830   0,0052725
1831   0,005273
1832   0,0052736
1833   0,0052742
1834   0,0052747
1835   0,0052752
1836   0,0052758
 
IntenGate
1837   0,0081414
1838   0,0057291
1839   0,006051
1840   0,0088265
1841   0,0059825
1842   0,006215
1843   0,0090647
1844   0,0060632
1845   0,006238
1846   0,0091408
 
Expo
1847   0,0084218
1848   0,0093591
1849   0,0099422
1850   0,010916
1851   0,011734
1852   0,013174
1853   0,014686
1854   0,014793
1855   0,017613
1856   0,02012
 
Projections
1857   0,011874
1858   0,0090163
1859   0,0080035
1860   0,0074123
1861   0,0070112
1862   0,0067269
1863   0,0065176
1864   0,0063583
1865   0,0062345
1866   0,0061361
1867   0,0060564
1868   0,0059903
1869   0,0059343
1870   0,0058862
1871   0,0058441
1872   0,005807
1873   0,0057739
1874   0,0057442
1875   0,0057173
1876   0,005693
1877   0,0056709
1878   0,0056506
1879   0,0056321
1880   0,0056152
1881   0,0055996
1882   0,0055852
1883   0,005572
1884   0,0055598
1885   0,0055486
1886   0,0055381
1887   0,0055285
1888   0,0055196
1889   0,0055113
1890   0,0055036
1891   0,0054964
1892   0,0054898
1893   0,0054835
1894   0,0054777
1895   0,0054723
1896   0,0054672
1897   0,0054624
1898   0,0054579
1899   0,0054537
1900   0,0054497
1901   0,0054459
1902   0,0054423
1903   0,0054389
1904   0,0054357
1905   0,0054327
1906   0,0054298
1907   0,0054271
 
Projections
1908   0,01183
1909   0,0074265
1910   0,0061037
1911   0,0056125
1912   0,0054465
1913   0,0053725
1914   0,0053325
1915   0,0053097
1916   0,0052963
1917   0,0052879
1918   0,0052827
1919   0,0052792
1920   0,0052771
1921   0,0052758
1922   0,005275
1923   0,0052745
1924   0,0052744
 
Basic
1925   0,0081414
1926   0,0093762
1927   0,010074
1928   0,010853
1929   0,011723
1930   0,012688
1931   0,013923
1932   0,015442
1933   0,017416
1934   0,019655
 
Projections
1935   0,0052709
1936   0,005271
1937   0,0052712
1938   0,0052714
1939   0,0077263
1940   0,0055411
1941   0,0053321
1942   0,0052938
1943   0,0052824
1944   0,0081405
 
Proj. - Overstep
1945   0,005271
1946   0,0052714
1947   0,0052719
1948   0,0052725
1949   0,005273
1950   0,0052736
1951   0,0052742
1952   0,0052747
1953   0,0052752
1954   0,0052758
 
IntenGate
1955   0,0081414
1956   0,0057291
1957   0,006051
1958   0,0088265
1959   0,0059825
1960   0,006215
1961   0,0090647
1962   0,0060632
1963   0,006238
1964   0,0091408
 
Expo
1965   0,0084218
1966   0,0093591
1967   0,0099422
1968   0,010916
1969   0,011734
1970   0,013174
1971   0,014686
1972   0,014793
1973   0,017613
1974   0,02012
 
Projections
1975   0,011874
1976   0,0090163
1977   0,0080035
1978   0,0074123
1979   0,0070112
1980   0,0067269
1981   0,0065176
1982   0,0063583
1983   0,0062345
1984   0,0061361
1985   0,0060564
1986   0,0059903
1987   0,0059343
1988   0,0058862
1989   0,0058441
1990   0,005807
1991   0,0057739
1992   0,0057442
1993   0,0057173
1994   0,005693
1995   0,0056709
1996   0,0056506
1997   0,0056321
1998   0,0056152
1999   0,0055996
2000   0,0055852
2001   0,005572
2002   0,0055598
2003   0,0055486
2004   0,0055381
2005   0,0055285
2006   0,0055196
2007   0,0055113
2008   0,0055036
2009   0,0054964
2010   0,0054898
2011   0,0054835
2012   0,0054777
2013   0,0054723
2014   0,0054672
2015   0,0054624
2016   0,0054579
2017   0,0054537
2018   0,0054497
2019   0,0054459
2020   0,0054423
2021   0,0054389
2022   0,0054357
2023   0,0054327
2024   0,0054298
2025   0,0054271
 
Projections
2026   0,011852
2027   0,0071942
2028   0,0059508
2029   0,0056149
2030   0,0054734
2031   0,005397
2032   0,0053549
2033   0,0053314
2034   0,0053183
2035   0,0053107
2036   0,005306
2037   0,005303
2038   0,005301
2039   0,0052996
2040   0,0052986
2041   0,0052978
2042   0,0052972
 
Basic
2043   0,0081414
2044   0,0093762
2045   0,010074
2046   0,010853
2047   0,011723
2048   0,012688
2049   0,013923
2050   0,015442
2051   0,017416
2052   0,019655
 
Projections
2053   0,0052709
2054   0,005271
2055   0,0052712
2056   0,0052714
2057   0,0077263
2058   0,0055411
2059   0,0053321
2060   0,0052938
2061   0,0052824
2062   0,0081405
 
Proj. - Overstep
2063   0,005271
2064   0,0052714
2065   0,0052719
2066   0,0052725
2067   0,005273
2068   0,0052736
2069   0,0052742
2070   0,0052747
2071   0,0052752
2072   0,0052758
 
IntenGate
2073   0,0081414
2074   0,0057291
2075   0,006051
2076   0,0088265
2077   0,0059825
2078   0,006215
2079   0,0090647
2080   0,0060632
2081   0,006238
2082   0,0091408
 
Expo
2083   0,0084218
2084   0,0093591
2085   0,0099422
2086   0,010916
2087   0,011734
2088   0,013174
2089   0,014686
2090   0,014793
2091   0,017613
2092   0,02012
 
Projections
2093   0,011874
2094   0,0090163
2095   0,0080035
2096   0,0074123
2097   0,0070112
2098   0,0067269
2099   0,0065176
2100   0,0063583
2101   0,0062345
2102   0,0061361
2103   0,0060564
2104   0,0059903
2105   0,0059343
2106   0,0058862
2107   0,0058441
2108   0,005807
2109   0,0057739
2110   0,0057442
2111   0,0057173
2112   0,005693
2113   0,0056709
2114   0,0056506
2115   0,0056321
2116   0,0056152
2117   0,0055996
2118   0,0055852
2119   0,005572
2120   0,0055598
2121   0,0055486
2122   0,0055381
2123   0,0055285
2124   0,0055196
2125   0,0055113
2126   0,0055036
2127   0,0054964
2128   0,0054898
2129   0,0054835
2130   0,0054777
2131   0,0054723
2132   0,0054672
2133   0,0054624
2134   0,0054579
2135   0,0054537
2136   0,0054497
2137   0,0054459
2138   0,0054423
2139   0,0054389
2140   0,0054357
2141   0,0054327
2142   0,0054298
2143   0,0054271
 
Projections
2144   0,012479
2145   0,0071774
2146   0,0056534
2147   0,0053693
2148   0,0053027
2149   0,0052801
2150   0,0052722
2151   0,0052703
2152   0,0052705
2153   0,0052716
2154   0,0052728
2155   0,005274
2156   0,0052751
2157   0,005276
2158   0,0052768
2159   0,0052775
2160   0,0052782
 
Basic
2161   0,0082684
2162   0,0092841
2163   0,0099608
2164   0,010653
2165   0,011316
2166   0,011732
2167   0,011954
2168   0,012003
2169   0,011983
2170   0,01186
 
Projections
2171   0,0052705
2172   0,0052716
2173   0,0052728
2174   0,005274
2175   0,0078628
2176   0,0055699
2177   0,0053419
2178   0,0053024
2179   0,0052909
2180   0,0080652
 
Proj. - Overstep
2181   0,0052728
2182   0,005275
2183   0,005277
2184   0,0052783
2185   0,0052793
2186   0,0052801
2187   0,0052808
2188   0,0052813
2189   0,0052818
2190   0,0052822
 
IntenGate
2191   0,0082684
2192   0,0057286
2193   0,0059481
2194   0,0086677
2195   0,0059882
2196   0,006114
2197   0,0088065
2198   0,0061072
2199   0,0061722
2200   0,0088748
 
Expo
2201   0,0085701
2202   0,0092036
2203   0,0098048
2204   0,010305
2205   0,01083
2206   0,011201
2207   0,011004
2208   0,011843
2209   0,010362
2210   0,016996
 
Projections
2211   0,0091356
2212   0,0069982
2213   0,0064128
2214   0,0060918
2215   0,0058705
2216   0,0057093
2217   0,0055904
2218   0,0055036
2219   0,0054408
2220   0,0053936
2221   0,0053593
2222   0,0053355
2223   0,0053187
2224   0,0053069
2225   0,0052984
2226   0,0052923
2227   0,0052879
2228   0,0052846
2229   0,0052822
2230   0,0052803
2231   0,0052788
2232   0,0052776
2233   0,0052766
 
Projections
2234   0,011164
2235   0,0069312
2236   0,0057932
2237   0,0054678
2238   0,0053625
2239   0,0053157
2240   0,0052951
2241   0,0052844
2242   0,0052788
2243   0,0052757
2244   0,005274
2245   0,0052732
2246   0,0052728
2247   0,0052727
2248   0,0052728
 
Basic
2249   0,0082684
2250   0,0092841
2251   0,0099608
2252   0,010653
2253   0,011316
2254   0,011732
2255   0,011954
2256   0,012003
2257   0,011983
2258   0,01186
 
Projections
2259   0,0052705
2260   0,0052716
2261   0,0052728
2262   0,005274
2263   0,0078628
2264   0,0055699
2265   0,0053419
2266   0,0053024
2267   0,0052909
2268   0,0080652
 
Proj. - Overstep
2269   0,0052728
2270   0,005275
2271   0,005277
2272   0,0052783
2273   0,0052793
2274   0,0052801
2275   0,0052808
2276   0,0052813
2277   0,0052818
2278   0,0052822
 
IntenGate
2279   0,0082684
2280   0,0057286
2281   0,0059481
2282   0,0086677
2283   0,0059882
2284   0,006114
2285   0,0088065
2286   0,0061072
2287   0,0061722
2288   0,0088748
 
Expo
2289   0,0085701
2290   0,0092036
2291   0,0098048
2292   0,010305
2293   0,01083
2294   0,011201
2295   0,011004
2296   0,011843
2297   0,010362
2298   0,016996
 
Projections
2299   0,0091356
2300   0,0069982
2301   0,0064128
2302   0,0060918
2303   0,0058705
2304   0,0057093
2305   0,0055904
2306   0,0055036
2307   0,0054408
2308   0,0053936
2309   0,0053593
2310   0,0053355
2311   0,0053187
2312   0,0053069
2313   0,0052984
2314   0,0052923
2315   0,0052879
2316   0,0052846
2317   0,0052822
2318   0,0052803
2319   0,0052788
2320   0,0052776
2321   0,0052766
 
Projections
2322   0,010612
2323   0,0066635
2324   0,0058016
2325   0,0055791
2326   0,0054989
2327   0,0054547
2328   0,0054265
2329   0,0054066
2330   0,0053916
2331   0,0053797
2332   0,0053698
2333   0,0053613
2334   0,0053541
2335   0,0053479
2336   0,0053428
2337   0,0053384
2338   0,0053346
2339   0,0053313
2340   0,0053284
2341   0,0053259
2342   0,0053236
2343   0,0053216
 
Basic
2344   0,0082684
2345   0,0092841
2346   0,0099608
2347   0,010653
2348   0,011316
2349   0,011732
2350   0,011954
2351   0,012003
2352   0,011983
2353   0,01186
 
Projections
2354   0,0052705
2355   0,0052716
2356   0,0052728
2357   0,005274
2358   0,0078628
2359   0,0055699
2360   0,0053419
2361   0,0053024
2362   0,0052909
2363   0,0080652
 
Proj. - Overstep
2364   0,0052728
2365   0,005275
2366   0,005277
2367   0,0052783
2368   0,0052793
2369   0,0052801
2370   0,0052808
2371   0,0052813
2372   0,0052818
2373   0,0052822
 
IntenGate
2374   0,0082684
2375   0,0057286
2376   0,0059481
2377   0,0086677
2378   0,0059882
2379   0,006114
2380   0,0088065
2381   0,0061072
2382   0,0061722
2383   0,0088748
 
Expo
2384   0,0085701
2385   0,0092036
2386   0,0098048
2387   0,010305
2388   0,01083
2389   0,011201
2390   0,011004
2391   0,011843
2392   0,010362
2393   0,016996
 
Projections
2394   0,0091356
2395   0,0069982
2396   0,0064128
2397   0,0060918
2398   0,0058705
2399   0,0057093
2400   0,0055904
2401   0,0055036
2402   0,0054408
2403   0,0053936
2404   0,0053593
2405   0,0053355
2406   0,0053187
2407   0,0053069
2408   0,0052984
2409   0,0052923
2410   0,0052879
2411   0,0052846
 
 
The minimum FROG error was 0,0052703
 
**************** Retrieved Field ******************
Temporal FWHM: 96,858 fs.
Spectral FWHM: 89,25 nm.
Autocorrelation FWHM: 118,12 fs.
Time-Bandwidth Product - FWHM: 2,5969
Time-Bandwidth Product - RMS: 6,0099
Time-Bandwidth Product - Temporal Laplacian: 1,4606
Time-Bandwidth Product - Spectral Laplacian: 0,84003
